Ticker,Date,open,high,low,close,volume
IBKR,2020-05-21,38.94,39.17,38.56,38.96,598316.0
IBKR,2020-05-22,39.02,39.27,38.23,38.82,354495.0
IBKR,2020-05-26,39.84,40.89,39.77,40.53,582620.0
IBKR,2020-05-27,41.44,43.51,41.16,43.5,830962.0
IBKR,2020-05-28,43.73,43.86,42.59,42.86,383977.0
IBKR,2020-05-29,42.21,42.97,41.45,42.35,563163.0
IBKR,2020-06-01,42.47,42.9,42.18,42.69,781087.0
IBKR,2020-06-02,43.29,43.65,42.43,42.9,589399.0
IBKR,2020-06-03,43.83,44.49,43.1,43.92,674700.0
IBKR,2020-06-04,43.41,44.0,42.45,43.45,1320038.0
IBKR,2020-06-05,45.21,45.48,43.47,43.48,856342.0
IBKR,2020-06-08,44.31,45.23,43.58,45.05,939997.0
IBKR,2020-06-09,44.26,44.95,42.7,44.13,870356.0
IBKR,2020-06-10,44.28,44.49,41.91,42.31,958457.0
IBKR,2020-06-11,40.8,42.15,40.53,41.25,911388.0
IBKR,2020-06-12,42.85,42.85,40.53,41.54,729320.0
IBKR,2020-06-15,40.47,42.76,40.47,42.45,672369.0
IBKR,2020-06-16,42.58,43.63,42.42,43.26,690883.0
IBKR,2020-06-17,43.51,43.51,42.27,42.4,519616.0
IBKR,2020-06-18,42.01,42.86,42.01,42.32,583806.0
IBKR,2020-06-19,42.98,43.17,41.44,41.56,915920.0
IBKR,2020-06-22,41.18,42.11,40.94,41.29,738857.0
IBKR,2020-06-23,42.35,43.1,41.93,42.0,1003532.0
IBKR,2020-06-24,41.57,41.85,40.93,40.98,464120.0
IBKR,2020-06-25,40.98,42.26,40.86,41.96,643410.0
IBKR,2020-06-26,41.49,41.49,39.89,40.23,1034830.0
IBKR,2020-06-29,40.51,41.38,40.19,41.33,490001.0
IBKR,2020-06-30,41.25,41.95,41.18,41.77,555438.0
IBKR,2020-07-01,41.47,43.38,41.21,42.25,1132390.0
IBKR,2020-07-02,43.07,43.68,42.54,43.01,890509.0
IBKR,2020-07-06,44.35,46.03,44.08,45.03,1349500.0
IBKR,2020-07-07,44.84,47.02,44.59,46.87,1383922.0
IBKR,2020-07-08,47.24,48.76,47.23,48.7,1065281.0
IBKR,2020-07-09,48.82,49.02,47.78,48.85,718019.0
IBKR,2020-07-10,48.65,49.29,48.09,49.23,657498.0
IBKR,2020-07-13,49.7,51.05,49.5,49.58,850912.0
IBKR,2020-07-14,49.43,51.2,49.28,51.05,923542.0
IBKR,2020-07-15,51.73,53.55,51.68,53.22,822717.0
IBKR,2020-07-16,50.13,52.67,50.12,51.93,889195.0
IBKR,2020-07-17,52.13,52.68,51.24,51.37,525493.0
IBKR,2020-07-20,52.12,52.25,51.26,51.49,615106.0
IBKR,2020-07-21,51.58,52.33,50.12,51.35,1155325.0
IBKR,2020-07-22,49.4,52.25,49.39,51.56,1288242.0
IBKR,2020-07-23,50.41,51.15,48.88,49.97,830724.0
IBKR,2020-07-24,49.57,50.1,49.15,49.38,516779.0
IBKR,2020-07-27,49.2,50.2,48.87,50.06,467062.0
IBKR,2020-07-28,49.82,50.15,49.48,49.53,632256.0
IBKR,2020-07-29,49.78,50.63,49.15,50.29,669924.0
IBKR,2020-07-30,49.4,50.18,48.93,49.73,404501.0
IBKR,2020-07-31,49.72,49.9,48.96,49.6,718412.0
IBKR,2020-08-03,50.0,51.21,49.73,50.69,576514.0
IBKR,2020-08-04,50.75,51.13,50.35,50.93,488539.0
IBKR,2020-08-05,51.33,52.14,50.94,51.85,407051.0
IBKR,2020-08-06,51.88,51.97,50.65,50.82,286493.0
IBKR,2020-08-07,50.79,51.26,50.37,51.21,267146.0
IBKR,2020-08-10,51.47,51.47,49.48,49.55,665804.0
IBKR,2020-08-11,49.82,50.74,49.67,49.78,425547.0
IBKR,2020-08-12,50.41,51.5,50.41,51.18,371545.0
IBKR,2020-08-13,50.98,51.14,50.44,50.75,250185.0
IBKR,2020-08-14,50.91,52.37,50.45,52.16,602838.0
IBKR,2020-08-17,52.15,52.72,51.61,51.93,446270.0
IBKR,2020-08-18,51.88,52.4,51.02,51.9,340921.0
IBKR,2020-08-19,52.12,53.14,52.03,52.49,367009.0
IBKR,2020-08-20,51.93,52.6,51.56,52.27,363062.0
IBKR,2020-08-21,51.93,52.27,51.06,51.5,382187.0
IBKR,2020-08-24,51.77,52.15,51.59,51.94,335657.0
IBKR,2020-08-25,52.33,52.33,51.57,51.8,351163.0
IBKR,2020-08-26,51.87,52.83,51.53,52.67,525347.0
IBKR,2020-08-27,52.84,53.22,52.45,53.05,539969.0
IBKR,2020-08-28,53.32,53.32,52.79,53.28,555897.0
IBKR,2020-08-31,53.28,53.44,52.91,53.02,466062.0
IBKR,2020-09-01,52.86,53.31,52.28,53.3,467170.0
IBKR,2020-09-02,53.36,53.65,53.12,53.28,593684.0
IBKR,2020-09-03,53.3,53.47,52.25,52.84,789348.0
IBKR,2020-09-04,53.69,53.69,51.4,51.89,463272.0
IBKR,2020-09-08,51.27,51.27,48.33,48.4,690047.0
IBKR,2020-09-09,48.72,48.95,47.81,47.89,761034.0
IBKR,2020-09-10,47.91,48.09,47.01,47.1,589591.0
IBKR,2020-09-11,47.6,48.09,47.22,47.36,710421.0
IBKR,2020-09-14,47.45,48.15,47.38,47.67,410942.0
IBKR,2020-09-15,47.67,47.72,47.0,47.22,653957.0
IBKR,2020-09-16,47.26,47.98,46.93,47.65,519615.0
IBKR,2020-09-17,46.91,47.88,46.69,47.69,437600.0
IBKR,2020-09-18,47.54,48.22,47.54,48.06,1362273.0
IBKR,2020-09-21,47.78,47.92,46.93,47.9,602293.0
IBKR,2020-09-22,47.86,48.95,47.65,48.76,929572.0
IBKR,2020-09-23,48.83,49.0,46.96,47.07,435759.0
IBKR,2020-09-24,46.95,47.65,46.58,46.9,336256.0
IBKR,2020-09-25,46.53,47.63,46.43,47.47,250918.0
IBKR,2020-09-28,48.02,48.74,48.02,48.37,446716.0
IBKR,2020-09-29,48.5,48.5,47.99,48.1,527409.0
IBKR,2020-09-30,48.31,48.95,47.87,48.33,541051.0
IBKR,2020-10-01,48.51,48.98,48.25,48.58,498022.0
IBKR,2020-10-02,47.93,49.56,47.93,48.93,731827.0
IBKR,2020-10-05,49.16,49.69,49.07,49.6,400590.0
IBKR,2020-10-06,49.5,51.0,49.5,50.07,501811.0
IBKR,2020-10-07,50.56,51.1,50.15,50.61,301907.0
IBKR,2020-10-08,51.08,51.52,50.6,51.43,388731.0
IBKR,2020-10-09,51.2,51.73,50.58,50.66,316910.0
IBKR,2020-10-12,51.24,52.07,51.0,51.45,376534.0
IBKR,2020-10-13,51.45,51.88,50.73,50.77,364277.0
IBKR,2020-10-14,50.79,50.99,49.55,49.58,504842.0
IBKR,2020-10-15,49.17,50.3,49.17,50.09,351035.0
IBKR,2020-10-16,50.08,50.81,50.04,50.44,311159.0
IBKR,2020-10-19,50.43,50.65,49.28,49.34,324005.0
IBKR,2020-10-20,49.61,50.8,49.2,49.8,792037.0
IBKR,2020-10-21,48.25,50.63,48.25,49.51,914088.0
IBKR,2020-10-22,49.39,49.99,48.12,49.68,435137.0
IBKR,2020-10-23,49.68,49.76,49.06,49.41,306430.0
IBKR,2020-10-26,49.03,49.03,47.65,48.27,379944.0
IBKR,2020-10-27,48.0,48.58,47.96,48.03,305299.0
IBKR,2020-10-28,47.38,48.41,46.97,48.06,710497.0
IBKR,2020-10-29,47.32,48.23,47.02,47.76,410933.0
IBKR,2020-10-30,47.48,47.86,46.71,47.57,503077.0
IBKR,2020-11-02,47.91,49.25,47.45,47.82,609814.0
IBKR,2020-11-03,48.45,49.24,48.34,48.76,464431.0
IBKR,2020-11-04,48.53,48.9,47.5,48.27,383520.0
IBKR,2020-11-05,48.34,49.57,48.34,49.25,401272.0
IBKR,2020-11-06,49.46,49.46,48.58,48.7,291730.0
IBKR,2020-11-09,50.56,51.49,49.08,49.49,647123.0
IBKR,2020-11-10,49.44,50.99,48.93,50.96,653075.0
IBKR,2020-11-11,50.85,51.81,50.82,51.52,537074.0
IBKR,2020-11-12,51.14,51.85,50.41,51.76,671461.0
IBKR,2020-11-13,51.9,53.7,51.73,53.58,755173.0
IBKR,2020-11-16,54.02,54.94,53.28,54.68,667864.0
IBKR,2020-11-17,54.21,55.75,53.87,55.24,654431.0
IBKR,2020-11-18,55.63,55.63,52.59,52.76,702499.0
IBKR,2020-11-19,52.96,53.7,52.62,53.39,412218.0
IBKR,2020-11-20,53.42,53.66,52.77,52.98,1344292.0
IBKR,2020-11-23,53.09,53.9,52.56,52.64,574116.0
