Ticker,Date,open,high,low,close,volume
RDWR,2020-09-29,24.99,25.1,24.48,24.68,442992.0
RDWR,2020-09-30,24.62,24.62,23.98,24.24,259842.0
RDWR,2020-10-01,24.42,24.46,23.99,24.25,186088.0
RDWR,2020-10-02,23.94,24.26,23.75,24.1,144253.0
RDWR,2020-10-05,24.27,24.47,24.03,24.36,191926.0
RDWR,2020-10-06,24.5,24.63,24.22,24.29,256841.0
RDWR,2020-10-07,24.36,24.65,24.22,24.57,186855.0
RDWR,2020-10-08,24.81,25.0,24.64,24.7,211508.0
RDWR,2020-10-09,24.83,24.96,24.56,24.69,235730.0
RDWR,2020-10-12,24.83,24.88,24.48,24.7,325389.0
RDWR,2020-10-13,24.72,24.99,24.28,24.53,221313.0
RDWR,2020-10-14,24.6,24.64,24.33,24.55,194166.0
RDWR,2020-10-15,24.43,24.65,24.08,24.59,275056.0
RDWR,2020-10-16,24.5,24.65,23.95,24.34,528280.0
RDWR,2020-10-19,24.63,24.92,24.28,24.32,253235.0
RDWR,2020-10-20,24.31,24.56,24.24,24.31,374911.0
RDWR,2020-10-21,24.52,24.84,24.19,24.27,177012.0
RDWR,2020-10-22,24.29,24.48,23.99,24.04,172121.0
RDWR,2020-10-23,24.04,24.43,23.95,24.0,108252.0
RDWR,2020-10-26,23.7,23.92,23.33,23.59,216365.0
RDWR,2020-10-27,23.54,23.77,23.32,23.41,310276.0
RDWR,2020-10-28,23.16,24.05,22.9,23.16,501816.0
RDWR,2020-10-29,23.05,23.05,22.79,22.91,173826.0
RDWR,2020-10-30,22.79,22.97,22.24,22.5,378417.0
RDWR,2020-11-02,22.56,22.66,21.92,22.2,215916.0
RDWR,2020-11-03,21.92,22.94,21.92,22.64,134485.0
RDWR,2020-11-04,22.7,24.56,21.66,23.5,299940.0
RDWR,2020-11-05,23.6,24.33,23.46,24.12,275170.0
RDWR,2020-11-06,23.81,24.42,23.81,24.34,158497.0
RDWR,2020-11-09,24.63,25.11,24.46,24.49,269548.0
RDWR,2020-11-10,24.33,24.5,24.08,24.33,221887.0
RDWR,2020-11-11,24.31,24.86,24.31,24.81,167526.0
RDWR,2020-11-12,24.82,24.87,24.53,24.64,143703.0
RDWR,2020-11-13,24.68,25.12,24.68,25.04,98730.0
RDWR,2020-11-16,25.04,25.22,24.83,25.2,161097.0
RDWR,2020-11-17,25.04,25.44,25.04,25.29,162872.0
RDWR,2020-11-18,25.23,25.23,24.87,24.92,164132.0
RDWR,2020-11-19,24.79,25.1,24.79,25.05,57522.0
RDWR,2020-11-20,24.93,25.18,24.93,25.07,84718.0
RDWR,2020-11-23,25.22,25.39,25.1,25.27,80259.0
